datetime_ist,epoch,open,high,low,close,volume
2017-08-03 10:15:00,1501735500,1050.3,1060,1047.25,1057.7,551879
2017-08-03 11:15:00,1501739100,1057.7,1058,1046.65,1049.45,460837
2017-08-03 12:15:00,1501742700,1049.5,1049.5,1016.75,1020.45,1282794
2017-08-03 13:15:00,1501746300,1020.85,1023,995.35,1003.15,2570155
2017-08-03 14:15:00,1501749900,1003.15,1008,990.7,995.95,1245983
2017-08-03 15:15:00,1501753500,995.85,995.95,985.6,987.6,613763
2017-08-04 09:15:00,1501818300,989.45,989.45,963.25,975.05,1972630
2017-08-04 10:15:00,1501821900,975.05,979,974,975.55,217058
2017-08-04 11:15:00,1501825500,975.55,979,973.45,976.85,254686
2017-08-04 12:15:00,1501829100,976.6,996.35,976.2,988.15,705707
2017-08-04 13:15:00,1501832700,989.4,995.7,987.85,993.15,349591
2017-08-04 14:15:00,1501836300,993.2,994.55,986,994,473857
2017-08-04 15:15:00,1501839900,994,994.95,989.15,990.05,207932
2017-08-07 09:15:00,1502077500,993.75,1003.35,991.55,998,350096
2017-08-07 10:15:00,1502081100,998,1003.35,993.05,994.75,153805
2017-08-07 11:15:00,1502084700,994.7,997.4,991.75,994.9,141331
2017-08-07 12:15:00,1502088300,994.9,995.5,982.6,984.7,240444
2017-08-07 13:15:00,1502091900,984.7,991.5,984.7,989.9,166359
2017-08-07 14:15:00,1502095500,989.9,994.9,985,985,227550
2017-08-07 15:15:00,1502099100,984.95,985.55,980.6,982.15,134494
2017-08-08 09:15:00,1502163900,988.95,992.45,975.4,978.55,290516
2017-08-08 10:15:00,1502167500,978.6,982.1,974.05,981.85,128106
2017-08-08 11:15:00,1502171100,981.85,984.65,977,977.8,95213
2017-08-08 12:15:00,1502174700,977.8,979.1,975,975.9,81881
2017-08-08 13:15:00,1502178300,976.15,977.4,972.95,976.7,118350
2017-08-08 14:15:00,1502181900,976.4,977,974,974.4,141344
2017-08-08 15:15:00,1502185500,974.4,977,970.6,974,239929
2017-08-09 09:15:00,1502250300,975,977.8,961.15,964.9,327850
2017-08-09 10:15:00,1502253900,965.3,966.4,959.05,964.25,171200
2017-08-09 11:15:00,1502257500,964.45,965,960.2,964.5,113649
2017-08-09 12:15:00,1502261100,964.95,967.45,964,965.05,99938
2017-08-09 13:15:00,1502264700,965.05,965.9,960.5,962.3,156319
2017-08-09 14:15:00,1502268300,962.3,963.5,951.5,953.3,344960
2017-08-09 15:15:00,1502271900,953.3,953.6,950,951,130343
2017-08-10 09:15:00,1502336700,950.8,971.15,949.15,966.5,509565
2017-08-10 10:15:00,1502340300,966.45,968.95,960,966.95,198055
2017-08-10 11:15:00,1502343900,966.95,967.3,953.6,956,193632
2017-08-10 12:15:00,1502347500,955.65,960.15,951,957.25,185987
2017-08-10 13:15:00,1502351100,956.9,958.9,949.4,951.5,208064
2017-08-10 14:15:00,1502354700,952.25,952.5,918.85,934.75,695245
2017-08-10 15:15:00,1502358300,934.75,946.4,933.75,944.05,150783
2017-08-11 09:15:00,1502423100,928.4,942.95,921,942.7,499141
2017-08-11 10:15:00,1502426700,942.65,950,933.2,941,358979
2017-08-11 11:15:00,1502430300,941,954.85,939.05,943.8,229578
2017-08-11 12:15:00,1502433900,943.5,944.35,934,941.4,133768
2017-08-11 13:15:00,1502437500,941.1,945,935.05,938.2,108267
2017-08-11 14:15:00,1502441100,938.2,944.8,932,940.6,184563
2017-08-11 15:15:00,1502444700,940.55,943,938.5,940,100290
2017-08-14 09:15:00,1502682300,946.15,955.4,943.5,948.3,311551
2017-08-14 10:15:00,1502685900,948.3,952.7,945,951.3,103653
2017-08-14 11:15:00,1502689500,951.3,953.5,948,949.55,92429
2017-08-14 12:15:00,1502693100,949.55,950.15,945.05,948.05,115389
2017-08-14 13:15:00,1502696700,948.05,958.7,947.05,957.2,184928
2017-08-14 14:15:00,1502700300,957.15,969.75,956.5,968,459525
2017-08-14 15:15:00,1502703900,968.25,968.75,961,962,111445
2017-08-16 09:15:00,1502855100,973.1,973.1,952.05,961.15,472286
2017-08-16 10:15:00,1502858700,961.15,963.05,955,961.05,136446
2017-08-16 11:15:00,1502862300,961.05,961.15,950.6,958.7,140302
2017-08-16 12:15:00,1502865900,958.7,964.15,958.15,959.95,118377
2017-08-16 13:15:00,1502869500,960,962.95,959,960.5,400167
2017-08-16 14:15:00,1502873100,960.5,963.5,959,959.8,575066
2017-08-16 15:15:00,1502876700,959.8,963,958.05,962.05,127496
2017-08-17 09:15:00,1502941500,964.75,968.4,958.2,963.2,263014
2017-08-17 10:15:00,1502945100,963.2,964.5,956.05,959.2,136747
2017-08-17 11:15:00,1502948700,959.2,963,959.2,961.85,83092
2017-08-17 12:15:00,1502952300,961.85,962,957.35,959,196207
2017-08-17 13:15:00,1502955900,959,959.7,954,956.25,157773
2017-08-17 14:15:00,1502959500,956.05,957.8,953.05,953.4,144434
2017-08-17 15:15:00,1502963100,953.4,955,951,952.95,145310
2017-08-18 09:15:00,1503027900,950.45,950.7,938.75,944.4,405883
2017-08-18 10:15:00,1503031500,944.4,944.9,934.5,938.3,299744
2017-08-18 11:15:00,1503035100,938.3,938.85,935.75,937.25,356769
2017-08-18 12:15:00,1503038700,937.5,940.9,936.25,939.5,186710
2017-08-18 13:15:00,1503042300,939.5,941.95,939,940.95,167695
2017-08-18 14:15:00,1503045900,940.95,941.5,937.05,939.5,301719
2017-08-18 15:15:00,1503049500,939.5,939.85,936.65,937.85,112353
2017-08-21 09:15:00,1503287100,943,944,932.3,932.95,215506
2017-08-21 10:15:00,1503290700,932.95,933,926,932.35,145131
2017-08-21 11:15:00,1503294300,932.35,933.3,928.1,930.05,97255
2017-08-21 12:15:00,1503297900,930.05,931.95,927,927.15,249184
2017-08-21 13:15:00,1503301500,927.15,928.95,921,923.5,145558
2017-08-21 14:15:00,1503305100,923.6,927.25,922,922.9,190844
2017-08-21 15:15:00,1503308700,922.9,924.35,920,920.25,105221
2017-08-22 09:15:00,1503373500,946,949.95,935.05,937.25,882391
2017-08-22 10:15:00,1503377100,937.05,942.4,936.55,942.25,196487
2017-08-22 11:15:00,1503380700,942.3,942.35,938.15,939.6,232310
2017-08-22 12:15:00,1503384300,939.65,941.9,939.65,940.15,137295
2017-08-22 13:15:00,1503387900,940.15,946.9,938.2,939.6,384264
2017-08-22 14:15:00,1503391500,939.6,947,939.05,944.95,319395
2017-08-22 15:15:00,1503395100,944.6,945.8,942.1,942.6,160666
2017-08-23 09:15:00,1503459900,948.5,958.45,941.2,948.95,471672
2017-08-23 10:15:00,1503463500,949.45,955.2,945.55,952.45,152283
2017-08-23 11:15:00,1503467100,952.7,956.6,952,954,301153
2017-08-23 12:15:00,1503470700,954,955.45,951.95,953.8,122994
2017-08-23 13:15:00,1503474300,953.8,954.65,950,951.3,143904
2017-08-23 14:15:00,1503477900,951.3,956.45,950.1,954.1,116715
2017-08-23 15:15:00,1503481500,956.9,959.7,952.5,955.8,139999
2017-08-24 09:15:00,1503546300,958,974.85,955,973.6,357793
2017-08-24 10:15:00,1503549900,973.6,981.3,970.25,981.25,273591
2017-08-24 11:15:00,1503553500,981.3,997.3,978.8,989.8,742739
2017-08-24 12:15:00,1503557100,989.55,995.2,989,991.8,188217
2017-08-24 13:15:00,1503560700,991.8,998.8,988,998,264039
2017-08-24 14:15:00,1503564300,998,999.55,990,991.45,452916
2017-08-24 15:15:00,1503567900,991.45,995,990.6,994,170150
2017-08-28 09:15:00,1503891900,999,1007.8,991.45,995.8,575208
2017-08-28 10:15:00,1503895500,996,997,992.5,995.55,178854
2017-08-28 11:15:00,1503899100,995.55,996.5,993.5,995.05,94871
2017-08-28 12:15:00,1503902700,995.05,995.95,986.05,988,222087
2017-08-28 13:15:00,1503906300,988,992.95,986,990.2,221838
2017-08-28 14:15:00,1503909900,990.2,995,988,993.1,244265
2017-08-28 15:15:00,1503913500,993.1,993.3,986,987,117780
2017-08-29 09:15:00,1503978300,987.7,998.95,984.25,988.7,265366
2017-08-29 10:15:00,1503981900,988.7,995,987.25,992.1,128802
2017-08-29 11:15:00,1503985500,992.1,993.95,990.8,991.7,41108
2017-08-29 12:15:00,1503989100,991.7,992.55,988.5,990.35,109434
2017-08-29 13:15:00,1503992700,990.35,992,988,990.35,183712
2017-08-29 14:15:00,1503996300,990.35,992,988,988.5,180548
2017-08-29 15:15:00,1503999900,988.5,990,985,985.05,112844
2017-08-30 09:15:00,1504064700,994,998,992,994.15,159083
2017-08-30 10:15:00,1504068300,994.15,994.95,990,992.85,83250
2017-08-30 11:15:00,1504071900,992.85,994.5,992.05,993,51937
2017-08-30 12:15:00,1504075500,993,993.2,990.1,990.8,67502
2017-08-30 13:15:00,1504079100,990.8,992.8,988.25,992.65,115442
2017-08-30 14:15:00,1504082700,992.65,992.95,987,989.3,156033
2017-08-30 15:15:00,1504086300,989.3,989.5,986,986.05,65554
2017-08-31 09:15:00,1504151100,980,989.25,980,983.8,200663
2017-08-31 10:15:00,1504154700,983.8,985.5,982.95,984.25,99549
2017-08-31 11:15:00,1504158300,984.25,988.15,981.55,988.15,148348
2017-08-31 12:15:00,1504161900,988.15,995.6,985.2,989.8,325503
2017-08-31 13:15:00,1504165500,989.75,992.75,988.55,991.25,138067
2017-08-31 14:15:00,1504169100,991.25,992.15,977.1,978.8,576203
2017-08-31 15:15:00,1504172700,979.9,981.5,974.65,978.75,435555
2017-09-01 09:15:00,1504237500,985,1009,982.05,999.75,763683
2017-09-01 10:15:00,1504241100,999.8,1003.2,997,997.9,209163
2017-09-01 11:15:00,1504244700,997.9,999,993.55,998,96944
2017-09-01 12:15:00,1504248300,998,998,992.7,993.2,155408
2017-09-01 13:15:00,1504251900,993,998.65,992.3,997.4,87131
2017-09-01 14:15:00,1504255500,997.4,998,993.05,995.25,147495
2017-09-01 15:15:00,1504259100,995.15,996.5,994.1,996,96053
2017-09-04 09:15:00,1504496700,996.3,998.4,992.5,996.25,139982
2017-09-04 10:15:00,1504500300,996.3,1003.75,993.05,1003.6,87854
2017-09-04 11:15:00,1504503900,1003.75,1006.35,991.1,992.5,281573
2017-09-04 12:15:00,1504507500,992,997.05,986,994.3,131054
2017-09-04 13:15:00,1504511100,993.75,994.4,989.3,993,41659
2017-09-04 14:15:00,1504514700,993,1000,992,996.6,113605
2017-09-04 15:15:00,1504518300,997,999,994.8,995,109070
2017-09-05 09:15:00,1504583100,1004.65,1004.65,987.5,990.65,219970
2017-09-05 10:15:00,1504586700,990.65,994.35,988.1,991,107074
2017-09-05 11:15:00,1504590300,991,991.45,988.05,988.55,85392
2017-09-05 12:15:00,1504593900,988.55,990,986.05,989.1,49864
2017-09-05 13:15:00,1504597500,989.1,992.2,987,991.5,64584
2017-09-05 14:15:00,1504601100,991.5,994.5,990.45,993.8,127671
2017-09-05 15:15:00,1504604700,993.8,993.8,990,990.75,56447
2017-09-06 09:15:00,1504669500,987.45,991.35,976.3,976.9,210363
2017-09-06 10:15:00,1504673100,977,977,970.1,970.6,226947
2017-09-06 11:15:00,1504676700,970.6,972.8,967,969.9,293935
2017-09-06 12:15:00,1504680300,969.9,973.6,969,973.25,117576
2017-09-06 13:15:00,1504683900,973.25,975,972,975,100836
2017-09-06 14:15:00,1504687500,974.7,976.9,970.2,971,279325
2017-09-06 15:15:00,1504691100,971,972.25,969.4,970,108315
2017-09-07 09:15:00,1504755900,975.9,978.8,970.6,973.15,157359
2017-09-07 10:15:00,1504759500,973.15,977.95,972.5,977,101079
2017-09-07 11:15:00,1504763100,977,977.6,973.9,976,124632
2017-09-07 12:15:00,1504766700,976,981.7,976,980.05,164345
2017-09-07 13:15:00,1504770300,980.05,981.15,978.1,980.35,69201
2017-09-07 14:15:00,1504773900,980.35,980.8,977.25,977.85,240084
2017-09-07 15:15:00,1504777500,977.85,978.8,976.05,977,79317
2017-09-08 09:15:00,1504842300,978.55,986.45,974.2,975.7,117121
2017-09-08 10:15:00,1504845900,975.7,977.4,960.2,967.9,188300
2017-09-08 11:15:00,1504849500,967.9,970.2,966.8,967.45,59753
2017-09-08 12:15:00,1504853100,967.45,970,967.4,968.7,53618
2017-09-08 13:15:00,1504856700,968.8,973.95,968.3,970.25,52573
2017-09-08 14:15:00,1504860300,970.25,971,968,969.05,126709
2017-09-08 15:15:00,1504863900,969.05,971.55,968.1,971.2,115154
2017-09-11 09:15:00,1505101500,975.5,977.95,968.15,970.7,88907
2017-09-11 10:15:00,1505105100,970.25,973.9,969,973.75,30978
2017-09-11 11:15:00,1505108700,973.75,974.8,971.65,973.15,31476
2017-09-11 12:15:00,1505112300,973.1,974.5,972.2,974,103923
2017-09-11 13:15:00,1505115900,974,982.9,971.45,978.3,270329
2017-09-11 14:15:00,1505119500,978.4,978.7,975,977.55,191685
2017-09-11 15:15:00,1505123100,978,980,975.05,980,79893
2017-09-12 09:15:00,1505187900,979.55,983.3,976.25,979.25,206427
2017-09-12 10:15:00,1505191500,979.25,985,977.8,981.15,208539
2017-09-12 11:15:00,1505195100,981.2,988,980.5,984.3,161862
2017-09-12 12:15:00,1505198700,984.3,986,982,982.85,262680
2017-09-12 13:15:00,1505202300,982.95,984.9,982,982.8,40502
2017-09-12 14:15:00,1505205900,982.8,985.15,981.5,981.8,106026
2017-09-12 15:15:00,1505209500,982.15,982.15,980,980,87130
2017-09-13 09:15:00,1505274300,985.2,992.45,974,984.25,389013
2017-09-13 10:15:00,1505277900,983.85,994,983,992.55,264251
2017-09-13 11:15:00,1505281500,992.5,993.5,988.8,992.75,192909
2017-09-13 12:15:00,1505285100,992.95,1009,992.5,1005.2,785263
2017-09-13 13:15:00,1505288700,1005.2,1007,998.1,1000.5,217581
2017-09-13 14:15:00,1505292300,1000.5,1000.9,988,989.7,371978
2017-09-13 15:15:00,1505295900,989.6,996,988.6,995.55,163931
2017-09-14 09:15:00,1505360700,1000.8,1017.7,995.55,1012.1,1008578
2017-09-14 10:15:00,1505364300,1012.1,1015,1004.15,1004.35,294295
2017-09-14 11:15:00,1505367900,1004.5,1008,1000.75,1003.05,224779
2017-09-14 12:15:00,1505371500,1003.05,1004,997.1,1000,195280
2017-09-14 13:15:00,1505375100,1000,1003.2,997.05,1001,193929
2017-09-14 14:15:00,1505378700,1001,1006.6,1000,1004.5,300464
2017-09-14 15:15:00,1505382300,1004.5,1005.9,1001,1005,164489
2017-09-15 09:15:00,1505447100,990.9,1003,990.1,995.55,302785
2017-09-15 10:15:00,1505450700,995.6,999.65,994.2,995.9,119491
2017-09-15 11:15:00,1505454300,995.6,999.3,994.15,998.6,101823
2017-09-15 12:15:00,1505457900,998.6,1006.45,997.85,1004.4,166596
2017-09-15 13:15:00,1505461500,1004.05,1010,1003.35,1006.75,294119
2017-09-15 14:15:00,1505465100,1006.75,1014.9,1005.2,1008.1,839694
2017-09-15 15:15:00,1505468700,1008.15,1013.9,1004,1006.05,421235
2017-09-18 09:15:00,1505706300,1015,1015.9,1004.05,1005.55,231921
2017-09-18 10:15:00,1505709900,1005.55,1007.9,1000.1,1007.05,139542
2017-09-18 11:15:00,1505713500,1007.05,1009.25,1006.45,1008,176574
2017-09-18 12:15:00,1505717100,1008,1008.9,1003.1,1004.6,86847
2017-09-18 13:15:00,1505720700,1004.6,1010,1003.8,1008,251676
2017-09-18 14:15:00,1505724300,1008,1013.95,1008,1009.6,268669
2017-09-18 15:15:00,1505727900,1009.55,1012,1009.5,1009.95,164934
2017-09-19 09:15:00,1505792700,1008,1021.7,1005.3,1013.3,527947
2017-09-19 10:15:00,1505796300,1013.3,1014.1,1007.8,1010.15,191323
2017-09-19 11:15:00,1505799900,1010.15,1013.3,1009.05,1013,306984
2017-09-19 12:15:00,1505803500,1012.95,1013.45,1010.25,1011.6,64267
2017-09-19 13:15:00,1505807100,1011.6,1013.5,1011,1012.05,61546
2017-09-19 14:15:00,1505810700,1012.25,1012.25,1001.6,1003.95,293415
2017-09-19 15:15:00,1505814300,1003.45,1007.95,1002.8,1007.45,146591
2017-09-20 09:15:00,1505879100,1009.85,1009.85,997.35,998.2,196485
2017-09-20 10:15:00,1505882700,998.2,1003,997,1001.6,130724
2017-09-20 11:15:00,1505886300,1001.6,1002.25,998,999.05,209804
2017-09-20 12:15:00,1505889900,999.05,1003,999,1001.1,100538
2017-09-20 13:15:00,1505893500,1001.1,1003,999.5,1001.5,603381
2017-09-20 14:15:00,1505897100,1001.5,1003.7,999.7,1002.6,412135
2017-09-20 15:15:00,1505900700,1002.4,1003.1,1000.55,1003.05,245534
2017-09-21 09:15:00,1505965500,1006.65,1029.75,1006.2,1026.1,1324056
2017-09-21 10:15:00,1505969100,1026.15,1037.75,1021,1037.7,934835
2017-09-21 11:15:00,1505972700,1037.95,1039.8,1032.5,1039.45,499422
2017-09-21 12:15:00,1505976300,1039,1039.9,1030.6,1033.25,315135
2017-09-21 13:15:00,1505979900,1033.25,1038.75,1033,1034,258885
2017-09-21 14:15:00,1505983500,1034,1035.4,1028,1031,523762
2017-09-21 15:15:00,1505987100,1031,1031,1028.15,1029.5,214643
2017-09-22 09:15:00,1506051900,1030.85,1044.55,1021.6,1024.65,649515
2017-09-22 10:15:00,1506055500,1024.55,1029.85,1021.6,1026.6,147234
2017-09-22 11:15:00,1506059100,1026.55,1033,1026.55,1028.3,118968
2017-09-22 12:15:00,1506062700,1028.3,1032,1027.4,1029.85,102353
2017-09-22 13:15:00,1506066300,1029.85,1031,1025.65,1027.5,342529
2017-09-22 14:15:00,1506069900,1027.5,1029.65,1010.55,1011.75,629618
2017-09-22 15:15:00,1506073500,1011.7,1011.95,1006.2,1011.05,133191
2017-09-25 09:15:00,1506311100,1014.5,1016.45,983.15,988.65,448203
2017-09-25 10:15:00,1506314700,988.65,992.8,982.2,987.25,518184
2017-09-25 11:15:00,1506318300,987.2,989.95,985.2,988.5,86320
2017-09-25 12:15:00,1506321900,988.6,992,988.6,990.55,152932
2017-09-25 13:15:00,1506325500,990.6,998.9,990.05,995.95,294688
2017-09-25 14:15:00,1506329100,996,998,990,990.8,191119
2017-09-25 15:15:00,1506332700,990.8,995.6,990,995,130276
2017-09-26 09:15:00,1506397500,995,1005,993,995.7,303086
2017-09-26 10:15:00,1506401100,995.4,1001.2,993.75,999,188657
2017-09-26 11:15:00,1506404700,999,1004,997.75,1002.3,155067
2017-09-26 12:15:00,1506408300,1002.3,1006.8,1001,1006.5,272122
2017-09-26 13:15:00,1506411900,1006.5,1012,1005.4,1010,448052
2017-09-26 14:15:00,1506415500,1010.45,1011.2,1005,1007.4,416818
2017-09-26 15:15:00,1506419100,1007,1008,1002,1008,182503
2017-09-27 09:15:00,1506483900,1011.15,1011.8,995.5,998,309391
2017-09-27 10:15:00,1506487500,998,1000.5,996.5,1000,127452
2017-09-27 11:15:00,1506491100,1000,1003.75,999.4,1002.15,403190
2017-09-27 12:15:00,1506494700,1002,1003.5,1001.2,1001.75,375255
2017-09-27 13:15:00,1506498300,1001.75,1005.55,997.95,1003.9,273980
2017-09-27 14:15:00,1506501900,1003.95,1004.15,998.75,1000,490677
2017-09-27 15:15:00,1506505500,1000.05,1001.95,998,999.55,105088
2017-09-28 09:15:00,1506570300,1003.65,1008.9,996.05,1005.65,439164
2017-09-28 10:15:00,1506573900,1005.65,1008.15,997.55,999.3,137640
2017-09-28 11:15:00,1506577500,999.3,1002,998.85,1001.1,130198
2017-09-28 12:15:00,1506581100,1001,1003,999,1000.6,141496
2017-09-28 13:15:00,1506584700,1000.6,1005.65,1000,1005,96106
2017-09-28 14:15:00,1506588300,1004.8,1005.9,1002,1004.1,846899
2017-09-28 15:15:00,1506591900,1004,1008.1,1001.1,1007,655837
2017-09-29 09:15:00,1506656700,1013.7,1017.8,1006.95,1011,277205
2017-09-29 10:15:00,1506660300,1010.65,1013.5,1008.5,1009.75,77119
2017-09-29 11:15:00,1506663900,1009.25,1013.65,1008.8,1011.55,126743
2017-09-29 12:15:00,1506667500,1011.55,1015,1011,1014.5,99345
2017-09-29 13:15:00,1506671100,1014.5,1016.8,1013.1,1014,225345
2017-09-29 14:15:00,1506674700,1014,1015.7,1008.85,1015.7,303146
2017-09-29 15:15:00,1506678300,1015.65,1016.45,1012.5,1013,87137
2017-10-03 09:15:00,1507002300,1021.05,1024.8,1016.4,1018,278642
2017-10-03 10:15:00,1507005900,1018,1021.55,1017.5,1020.9,59582
2017-10-03 11:15:00,1507009500,1020.9,1022,1019,1019,319111
2017-10-03 12:15:00,1507013100,1019,1023.3,1019,1021.75,239361
2017-10-03 13:15:00,1507016700,1021.3,1021.95,1014.7,1019.95,184076
2017-10-03 14:15:00,1507020300,1019.95,1022.3,1018.9,1022,303355
2017-10-03 15:15:00,1507023900,1022.4,1022.45,1018,1021.35,112244
2017-10-04 09:15:00,1507088700,1024.05,1037.15,1021.8,1033.8,240649
2017-10-04 10:15:00,1507092300,1033.8,1034.95,1027.55,1031.75,78113
2017-10-04 11:15:00,1507095900,1031.75,1033,1027.25,1029.75,81837
2017-10-04 12:15:00,1507099500,1029.75,1031.7,1028.7,1028.85,168064
2017-10-04 13:15:00,1507103100,1028.85,1030.7,1023.55,1024.8,136686
2017-10-04 14:15:00,1507106700,1024.8,1030,1019.55,1024.85,171558
2017-10-04 15:15:00,1507110300,1024.9,1031,1024.2,1030.5,133088
2017-10-05 09:15:00,1507175100,1031,1038.25,1025.5,1035.15,106260
2017-10-05 10:15:00,1507178700,1035.15,1035.5,1030.05,1032.3,60934
2017-10-05 11:15:00,1507182300,1032.35,1033.85,1030.4,1032,35901
2017-10-05 12:15:00,1507185900,1032,1032.5,1027,1028.9,36409
2017-10-05 13:15:00,1507189500,1028.9,1032.5,1023.3,1030.9,79374
2017-10-05 14:15:00,1507193100,1030.9,1032,1029.05,1029.3,102903
2017-10-05 15:15:00,1507196700,1029.3,1031.95,1027.5,1030.1,68373
2017-10-06 09:15:00,1507261500,1032.1,1035.95,1028.05,1030.95,85407
2017-10-06 10:15:00,1507265100,1030.95,1033,1025.2,1028.25,78865
2017-10-06 11:15:00,1507268700,1028.25,1031,1028,1030,58650
2017-10-06 12:15:00,1507272300,1030,1033,1029.5,1030,106763
2017-10-06 13:15:00,1507275900,1030,1031.7,1027,1027.8,107079
2017-10-06 14:15:00,1507279500,1028.3,1042.9,1027.5,1042,569988
2017-10-06 15:15:00,1507283100,1041.95,1044.7,1040.75,1042,98298
2017-10-09 09:15:00,1507520700,1044.4,1045.4,1036.15,1037,114978
2017-10-09 10:15:00,1507524300,1037.3,1041.7,1036.5,1036.55,42218
2017-10-09 11:15:00,1507527900,1036.55,1039.6,1033.8,1036.75,41104
2017-10-09 12:15:00,1507531500,1036.75,1038.85,1033.8,1038,32980
2017-10-09 13:15:00,1507535100,1038,1041.9,1038,1040,43964
2017-10-09 14:15:00,1507538700,1040.4,1041.55,1039,1040.35,58782
2017-10-09 15:15:00,1507542300,1040.65,1040.75,1038.25,1040,50934
2017-10-10 09:15:00,1507607100,1054,1070.65,1053.15,1064.5,992220
2017-10-10 10:15:00,1507610700,1064.35,1066,1061.25,1063.75,195670
2017-10-10 11:15:00,1507614300,1063.75,1065.5,1062,1064.05,133040
2017-10-10 12:15:00,1507617900,1064.45,1065.45,1062.4,1062.95,267047
2017-10-10 13:15:00,1507621500,1062.8,1064.35,1043.7,1054.3,326012
2017-10-10 14:15:00,1507625100,1054.3,1066,1052,1061.85,348727
2017-10-10 15:15:00,1507628700,1061.95,1064.5,1060.25,1062.6,137065
2017-10-11 09:15:00,1507693500,1067,1069.45,1052.05,1058.3,239995
2017-10-11 10:15:00,1507697100,1058.3,1063.6,1054,1055.4,210177
2017-10-11 11:15:00,1507700700,1055.4,1056.3,1049.1,1051.9,115977
2017-10-11 12:15:00,1507704300,1051.9,1053,1047.45,1049.55,119619
2017-10-11 13:15:00,1507707900,1049.5,1052,1045,1048.45,436841
2017-10-11 14:15:00,1507711500,1048.65,1049.5,1038.75,1046.45,192076
2017-10-11 15:15:00,1507715100,1046.45,1047.65,1043.4,1044.25,117016
2017-10-12 09:15:00,1507779900,1057,1064,1052.9,1059.7,276614
2017-10-12 10:15:00,1507783500,1059.7,1060,1055,1057.95,106510
2017-10-12 11:15:00,1507787100,1057.95,1059.7,1056.6,1058.25,54311
2017-10-12 12:15:00,1507790700,1058.25,1060,1056.8,1059.3,74761
2017-10-12 13:15:00,1507794300,1059.3,1063.5,1058,1061.4,107473
2017-10-12 14:15:00,1507797900,1061,1063,1060.1,1061.7,131509
2017-10-12 15:15:00,1507801500,1061.7,1062,1059.4,1060.95,97539
2017-10-13 09:15:00,1507866300,1055.45,1063.95,1055,1060,138589
2017-10-13 10:15:00,1507869900,1060,1067.65,1059,1065.5,116570
2017-10-13 11:15:00,1507873500,1065.5,1065.65,1062.05,1062.65,68462
2017-10-13 12:15:00,1507877100,1062.65,1065.75,1062.35,1063.55,50401
2017-10-13 13:15:00,1507880700,1063.55,1068.45,1063.05,1065.1,94007
2017-10-13 14:15:00,1507884300,1065.1,1065.5,1060.05,1061.85,109338
2017-10-13 15:15:00,1507887900,1062,1062.75,1060,1061.55,46473
2017-10-16 09:15:00,1508125500,1065,1071,1064.6,1070.45,94174
2017-10-16 10:15:00,1508129100,1070.45,1072,1064.45,1069.15,98756
2017-10-16 11:15:00,1508132700,1069.15,1072,1067.55,1070.15,35909
2017-10-16 12:15:00,1508136300,1070.15,1075,1069,1071,227325
2017-10-16 13:15:00,1508139900,1071,1072.25,1069.25,1071,55988
2017-10-16 14:15:00,1508143500,1071,1074.45,1070,1070.1,108454
2017-10-16 15:15:00,1508147100,1070.25,1070.25,1067.5,1068.1,64725
2017-10-17 09:15:00,1508211900,1065,1069.55,1062.1,1065.7,160558
2017-10-17 10:15:00,1508215500,1065.7,1068.9,1062.35,1067.35,110680
2017-10-17 11:15:00,1508219100,1067.05,1068.05,1065,1065.85,43443
2017-10-17 12:15:00,1508222700,1065.85,1065.85,1064.9,1065.15,57169
2017-10-17 13:15:00,1508226300,1065.15,1066.95,1065,1066.95,87870
2017-10-17 14:15:00,1508229900,1066.95,1067.6,1065,1065.9,98549
2017-10-17 15:15:00,1508233500,1065.7,1066.8,1065,1066,42756
2017-10-18 08:15:00,1508294700,1066,1068.7,1066,1068.7,586
2017-10-18 09:15:00,1508298300,1068.4,1068.4,1055,1058,95899
2017-10-18 10:15:00,1508301900,1058,1058.75,1057,1058.45,40597
2017-10-18 11:15:00,1508305500,1058.45,1059,1057.3,1058.35,31554
2017-10-18 12:15:00,1508309100,1058.35,1058.35,1053.1,1053.8,88961
2017-10-18 13:15:00,1508312700,1053.8,1055,1050,1050.35,78352
2017-10-18 14:15:00,1508316300,1050.35,1051.35,1046.55,1049.15,188949
2017-10-18 15:15:00,1508319900,1049.15,1053.9,1049.15,1049.2,11088323329
2017-10-23 08:15:00,1508726700,1048.6,1058,1048.6,1058,1525
2017-10-23 09:15:00,1508730300,1057.2,1058.2,1045.7,1046,85626
2017-10-23 10:15:00,1508733900,1046,1046,1040.3,1045,93578
2017-10-23 11:15:00,1508737500,1045,1045.4,1031,1031,101181
2017-10-23 12:15:00,1508741100,1030.95,1032.95,1028,1032.8,71046
2017-10-23 13:15:00,1508744700,1032.8,1037.65,1032.65,1037,68964
2017-10-23 14:15:00,1508748300,1037,1040,1035.35,1039.2,74428
2017-10-23 15:15:00,1508751900,1039.3,1039.95,1035.8,1038.45,7500242153
2017-10-24 09:15:00,1508816700,1036.85,1043.7,1032.2,1035.65,102859
2017-10-24 10:15:00,1508820300,1035.65,1036.7,1031.15,1032.6,28524
2017-10-24 11:15:00,1508823900,1032.6,1035,1031,1033.65,31156
2017-10-24 12:15:00,1508827500,1033.65,1035.45,1031,1035.2,36919
2017-10-24 13:15:00,1508831100,1035.2,1036.65,1032.3,1032.55,32348
2017-10-24 14:15:00,1508834700,1032.55,1036,1023.5,1026.45,78759
